5ab9c9baf340ca93a35be10b4a5b294a	0	4	0	0	0	0	0	1	0	1	0	0	0	4	0
28f1a500a5a6ebd1cede9322b50bcaad	2	4	0	0	3	0	2	0	1	2	2	1	0	0	1
a82691ab5fd4e8d3d3b23b7958c8e764	0	36	2	0	9	0	35	23	8	0	9	11	22	11	9
89d1d4064aa11fd1f3efb8e1345c813f	0	0	1	0	1	5	0	1	1	1	5	0	1	1	0
916d15ab17794198ea4c5ad1e3fb6258	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0
10ba1c6a051a49b25b443bebd244b71c	39	6	39	5	0	6	6	2	6	6	25	2	39	5	6
37d606d03d54c46da31b937d8f5b6b61	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0
e27928b6f9a580b0d7f95feeb01ba523	11	0	0	0	0	3	0	3	0	4	3	0	11	3	14
ba17ca70d77eba42e5aef9d3fcc1adf3	1	1	5	1	2	2	0	0	0	0	1	0	2	0	1
db5aaacffe4ca31116f5b0e292074588	9	9	2	6	3	8	6	16	15	10	39	6	16	10	16
eb8d145285d4d18dd0c43c75115adbf9	0	4	4	0	0	0	2	0	7	1	0	4	2	0	0
daac17ca54538cbc9aada8497262da96	0	6	0	6	0	0	0	0	18	18	0	16	0	0	6
894d5f2608f2a0e9e3bf2499f1cc6130	0	0	4	0	3	4	4	0	4	4	0	0	10	10	4
deb262fd92af4fdcd3b6240303048b2a	18	0	9	5	11	5	10	5	9	4	7	9	5	11	0
8b2843ccdbc3d39c6d758b7f91388341	1	4	0	0	2	0	4	1	0	1	1	1	2	1	1
f2fbdc2b912ea775653691981335232f	0	0	0	6	0	1	1	4	0	0	0	0	0	0	0
0ef7e12e6eb35a8fd9fac7badac0c381	0	17	0	0	0	0	17	0	0	0	0	0	0	0	8
3e7c933c821c9f18e53e1dda439951cf	0	0	0	0	0	0	38	4	0	0	0	38	0	0	0
ce264b1fd05f8dfc0dd2941a2b170a3a	0	0	4	2	0	11	0	0	0	0	2	0	0	0	0
5c331188779be5bb65a2e80544aa8dea	0	3	0	12	0	0	0	0	0	0	0	0	3	7	0
7b43b24e8c817bba9f0008696985ae06	3	4	4	4	5	4	13	4	4	12	3	4	7	12	13
f876e4d5cbaa6ac5f3c225bcaf146791	24	67	17	71	23	24	16	17	67	71	13	17	16	13	23
9413dd54243692b250670640c660758d	0	0	0	6	0	0	6	1	0	0	0	5	6	9	0
65c689dc4b8772012494d43535fd1102	4	1	1	2	0	0	2	0	0	9	0	0	4	2	9
cae75e1117d316c3a8f12909f766135b	0	1	0	3	0	0	2	0	1	3	10	3	3	0	1
44f513ba8d222b088ba2ad6e7ab85b8c	2	2	32	2	14	15	2	2	12	1	15	2	2	7	12
6148c6e49d72c0f24a187a979ba7a5aa	0	0	6	0	4	0	0	6	0	0	0	0	0	0	0
5ec4e02584b8c58b33bde92395188ffa	1	0	2	2	0	0	2	2	2	1	1	1	1	6	0
aa20c972229ba580ad2044118ab67181	9	7	0	7	0	5	9	0	6	4	5	0	9	9	6
19083703874fec5c0e976f6ca4fa6bc9	48	14	15	8	10	14	11	11	8	18	48	11	14	6	6
87ec65202e592d81d47b66d1484732df	7	1	0	0	0	0	1	0	0	0	3	0	7	0	1
a53b7a494838590a5600a018277e55ea	0	14	17	3	0	8	33	11	17	0	0	14	17	6	0
06246fa4c1b00ea76b5539442f32c012	0	0	5	5	3	0	7	5	7	0	0	0	4	0	0
0c488eee4c6d02abb4e34df3ec16a09b	0	0	3	0	1	10	0	0	10	11	1	6	0	0	1
c4118088ab2644671a1d9d540c060b19	0	31	0	31	3	0	0	0	0	0	0	2	0	31	0
dc9b83b9dbf521d0d0b0e1576e44d06a	0	5	1	0	0	0	0	0	0	6	0	0	6	0	0
451acf82a2350fce17f55d27708aa232	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0
201a9f507c9b354eb162adf1f311c607	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1
da47a34fd036b068ca0c5eaf185e2082	34	47	34	47	30	0	34	95	47	22	47	44	47	101	0
817555c3b5d93664c38e8fbec64eba2e	0	28	38	0	0	0	28	28	8	0	11	0	8	0	28
3badde1c4760a921d723409ee05fead0	9	22	12	19	6	9	22	22	8	13	7	4	21	24	21
25c54c57b4a4283237b33fdae82003c0	304	18	48	18	48	18	48	48	379	13	17	379	486	927	486
945e47119242497c2e0bc5b3c6b6ba8e	0	0	0	0	49	0	0	0	0	0	0	0	15	15	24
924ba8e00fb9f76de6bf217aac8ca9d4	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0
69dee006368ff49af541d111152b40c6	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2
e144d237c973d831d708cac2c17df968	91	37	23	263	88	145	239	302	357	145	21	91	65	56	239
cfa7e5524c99aac7db9399503a7e846a	0	2	0	0	0	2	3	0	0	0	0	0	2	3	0
fde5fbd4507f68a2eabc92fb449d9965	1	1	8	0	1	8	1	8	8	0	7	0	5	0	8
abaecd8b82d14efc7ccc4dcb7f864cba	5	2	2	12	0	0	12	4	3	2	2	6	10	0	6
2c46a6bd519e153e57e33cbee296bb41	0	1	0	2	0	1	0	0	2	0	0	0	0	0	0
e4486fa2f00016fa6078468bfe73bb89	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
89dfaf0aa4a8af8e27a826ba8dd97044	3	0	0	3	0	1	0	0	2	1	0	0	0	0	0
b7806c4f83108800a9c32dc83c148d95	113	48	113	48	62	154	62	134	68	68	121	62	121	64	48
58b2cf308363fb35b932620518786116	4	1	0	2	2	0	4	2	0	0	0	0	1	0	1
4c31c3e198534eab45b6d92b61f75b10	0	21	0	24	22	0	22	22	18	8	16	18	22	24	0
be9dcf562f0ab066c0b252d527a42d19	108	101	123	193	57	26	123	84	13	26	101	106	106	106	101
8bc8eb4392eecf9f922bfb55df2c4144	6	4	3	0	0	0	0	5	0	0	0	0	4	0	0
a039c1ac15b3f4bc5cf1db8a5f1cc0fd	32	10	32	32	35	32	58	0	58	32	39	43	32	10	35
387fd7acb95a1f0053edacb08ca9384d	1	0	0	0	0	3	1	0	0	0	0	1	0	0	0
27201d8b9c2a23edc5ee1b093c39fe46	0	0	1	0	0	0	0	0	1	0	0	0	0	3	3
c7553191e309cfc2e28aea2507e7afdf	45	43	81	68	45	16	40	48	42	47	40	43	68	62	48
ac9e79a82beb3b70c0c7193fff0a8524	16	5	0	27	6	10	0	21	21	4	27	0	0	6	6
6de274487e1c875df3c574ec3fcd05d0	0	0	0	0	0	0	0	2	0	0	11	0	9	0	0
01bc6f144e0f577c7a5364ebafdb3509	89	103	99	105	103	51	99	69	105	68	105	104	89	153	104
b6e342d9f4e409f24eea3859aa76e82a	0	1	3	15	1	0	3	3	3	3	0	0	1	15	3
ef48b24d461ead26b22d8e442656ccc0	0	0	0	0	4	0	0	0	3	4	0	0	2	0	2
61786e38b934cbe33d5850a578a7ee22	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0
4e4ca97fadb8b8e92470ccce2ff91460	0	1	0	0	2	0	0	1	0	2	0	3	0	0	1
f847d5bbe9c5a3555db3988cfa1b838f	2	2	4	5	2	0	5	0	2	0	0	4	4	2	4
8aa84c2bb23089b38845d45b2f4742a7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
6a00993959cfffcd3e54203b0cb659a2	0	2	1	0	2	1	0	4	0	2	0	0	0	1	0
0a052939cf0cfd20acc22c826676e32c	0	6	15	0	0	0	15	0	10	0	4	4	0	0	6
df20ccfbfc0741ee313d9e9433dbac01	0	0	0	7	7	0	7	0	7	0	0	0	0	10	0
1f4fb4bfdca6c9d13106ed533362a62e	0	0	0	142	3	0	5	3	81	5	16	0	3	0	3
f3c13bc899928e8043766ca73a046487	0	0	0	0	1	0	0	0	0	12	30	0	0	0	12
aa9c5ae2ec6da55f30edd92e3de37eff	0	0	0	16	0	16	31	0	0	0	31	0	0	0	31
2e8ba4a2f665cc3ad88530fc739b1f9c	0	0	0	6	0	0	0	0	0	0	17	0	0	0	0
8b05c693d167b0c68f1316963744f122	1	3	0	0	3	1	1	0	0	0	0	0	0	0	0
659d1fe872c9b31a9e0b81eef5ca6218	9	12	6	17	6	6	10	15	0	15	2	6	6	2	21
d693c275c376753e40770f95ba69a9f9	1	0	2	0	1	2	0	0	1	0	1	0	17	0	0
7d537f12eaa3231c2c2b58b74901051c	0	0	0	10	0	0	8	0	0	0	0	10	10	0	0
94c501c5d59dddbd80effa77dbceebe0	1	2	2	2	2	0	0	2	2	4	0	2	0	1	0
868a2dd217365ddd6d6ab64d48aeed4a	0	0	2	0	4	0	0	0	5	1	1	0	0	1	0
1449d53a8ab97ad249f2332b5bd012b9	3	0	0	0	0	0	2	0	0	0	3	0	0	3	0
0d1f62d4f2f7227766a17f0340567129	20	5	3	0	15	5	15	5	0	9	8	9	8	0	20
b757c414a3bc227758c09624ca177986	0	0	28	2	6	7	0	0	2	0	0	0	0	2	0
113b0d8ebf97fc5aba85fa06ecfdbb1a	3	0	0	0	0	0	2	3	0	0	4	0	0	0	0
0a25bdc3567a1af9c215a6efaf816439	0	2	0	0	0	5	0	5	0	4	3	0	0	2	0
b0c74390aa5ac540757eb2256575019e	0	1	1	0	0	2	0	0	0	1	2	2	4	0	3
8b0ebd33e66653c42aa292e40bf6291c	1	2	0	0	2	4	2	0	0	0	0	0	1	2	1
e9e060e5e0e46911cad92b8292aeefd7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23a68909643e167f508a7baac78d7026	1	0	0	6	3	1	3	3	2	0	3	3	3	2	6
472fdc0687378563f0c9da6da7638e1a	0	0	0	5	0	11	29	4	0	18	5	29	6	9	4
caddc7c3f8e30f2e74778fca73689c4b	0	6	0	0	3	0	0	4	0	3	2	0	2	3	0
d3156233792852376762d588f607ac71	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0
75dd0ee2682cb0bf3146f334b0c41c93	2	0	0	6	0	0	7	0	0	0	0	0	1	6	0
55c520d7fe25c3a704fca36f36fde991	0	6	8	0	8	0	6	0	0	0	0	0	0	0	0
206069e5a5041e6c7f39a4141aefdc19	50	6	84	6	0	50	10	10	0	45	56	56	50	0	6
fbb4d97e016a3fae74e1e3b81805e48e	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0
9711e5e56376fe411f8d9ca9e739c6f1	13	9	8	0	8	9	8	13	0	8	8	14	9	8	15
cf9d6956cc5e9b057171f8ba480e6fbf	0	0	3	5	0	3	3	5	0	4	3	3	0	0	0
42bdb37eaf4585993d2dadc410341bfc	0	5	0	0	0	6	0	0	0	0	0	0	0	5	0
c2d746ce5aed150d6696eed8143ec2c7	0	0	0	0	0	0	0	0	0	0	9	0	8	8	0
85b80813a3be5e162f462e085b709b85	2	0	6	0	0	6	2	2	17	2	2	2	1	17	6
47bb78bbb9b7eab1a487de7f1521ddd6	2	0	0	0	0	1	0	3	0	0	0	0	1	0	0
4835c874610f20a02421b283dbe2f2b6	1	3	9	0	13	26	9	26	4	13	1	8	1	26	5
6aa300d5323cbf75dc53cec3e6acb87c	18	0	2	7	13	0	18	0	0	3	7	0	12	19	0
aca43babf06d3410ce71cad5778ff102	0	7	9	0	0	3	0	0	4	0	4	4	0	0	0
37a9f9625f201b6e61c29ac09ec54683	572	341	216	216	665	339	377	233	572	514	776	776	341	233	284
9418ffbc4dee96cca486adf8b5f5493d	0	3	4	6	0	4	3	0	0	0	0	0	3	0	0
9ff60b1660430eecb3f6b31e6f3db189	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
519b05506b5c8269406e94701c3ff01a	0	0	0	2	0	0	0	0	4	0	0	0	0	0	4
18b7af5d1e7696bb8cd541bdde042b51	4	1	0	0	0	4	2	0	0	4	1	2	0	0	4
ce96aba4d82cdb5ffa5b76128cfbb917	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0
1cbf580d763d0eb5497ff2d6468e7668	12	0	3	13	0	12	12	0	12	12	0	0	12	3	12
779e393e6ff91129f826c691a0d16db3	2	11	7	0	0	0	0	0	0	0	3	2	0	7	0
4c7b0d554a1103b7872deded4bccb4ea	0	0	39	4	26	4	19	17	0	17	19	19	17	25	9
80b0dd7e363e6128b4335d08d57b5618	0	10	0	1	5	2	7	10	10	0	0	4	2	5	4
dc21153823efbfe6f4e092f110775cde	4	0	7	0	0	1	0	2	4	6	6	0	0	4	7
212e304679f170a464d2616b3f94a250	0	0	0	0	1	13	0	0	1	5	0	0	0	0	7
3fb688a9024c5d9e0c97cf7a6859063a	0	0	0	1	2	1	0	0	1	0	0	0	1	1	0
0e487ab2d5669f87e21a4c0c09d8d952	3	1	2	9	0	1	1	9	2	9	2	2	0	0	1
b4675aefcee3975954467e51b228d6f2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	3
025ef58ad4c94b135c69cb93c2320909	0	0	0	0	3	0	0	2	7	0	0	0	0	0	2
5837405da6036e7481240160de143774	1	0	14	0	6	0	0	0	0	0	1	3	6	6	8
6786956e5d741de3549e1c89e3a608b0	3	0	0	0	0	0	1	3	0	0	0	3	0	1	1
28e70a00b942f129979d73aacfbf7bcd	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
63adbcb1936348ae36887abcd1e4af55	0	0	0	1	2	2	2	0	0	1	0	4	0	0	0
7bdb643584d385bedc3578796b996258	0	0	0	0	0	1	2	0	0	5	0	0	2	0	0
b1dd093a530c4f323e45823253ee9e15	2	7	0	0	1	0	0	0	2	1	1	1	0	0	0
